Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1363422281771071,"Mar 16, 2014",7:03:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,9600231,JPY,-30,1.000000,JPY,-30
1361772915380302,"Mar 16, 2014",9:36:26 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,Rav4,US,OK,74820,USD,0.99,101.280000,JPY,100
1361772915380302,"Mar 16, 2014",9:36:26 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,Rav4,US,OK,74820,USD,-0.30,101.280000,JPY,-30
1387963278616254,"Mar 16, 2014",11:08:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze_tablet,JP,,2370066,JPY,99,1.000000,JPY,99
1387963278616254,"Mar 16, 2014",11:08:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze_tablet,JP,,2370066,JPY,-30,1.000000,JPY,-30
1381074668046794,"Mar 16, 2014",12:52:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,山形県,9920025,JPY,99,1.000000,JPY,99
1381074668046794,"Mar 16, 2014",12:52:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,山形県,9920025,JPY,-30,1.000000,JPY,-30
1358178636543944,"Mar 16, 2014",1:15:25 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,3231105,JPY,99,1.000000,JPY,99
1358178636543944,"Mar 16, 2014",1:15:25 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYL21,JP,,3231105,JPY,-30,1.000000,JPY,-30
1364454845814660,"Mar 16, 2014",2:11:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,6840053,JPY,99,1.000000,JPY,99
1364454845814660,"Mar 16, 2014",2:11:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,6840053,JPY,-30,1.000000,JPY,-30
1316202930956319,"Mar 16, 2014",2:24:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,千葉県,2702231,JPY,99,1.000000,JPY,99
1316202930956319,"Mar 16, 2014",2:24:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,千葉県,2702231,JPY,-30,1.000000,JPY,-30
1311426830342533,"Mar 16, 2014",2:29:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,176-0024,JPY,99,1.000000,JPY,99
1311426830342533,"Mar 16, 2014",2:29:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02F,JP,,176-0024,JPY,-30,1.000000,JPY,-30
1397804523480353,"Mar 16, 2014",2:47:02 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,9010205,JPY,99,1.000000,JPY,99
1397804523480353,"Mar 16, 2014",2:47:02 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,9010205,JPY,-30,1.000000,JPY,-30
1324814143528326,"Mar 16, 2014",2:51:04 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jflte,IE,MH,,EUR,0.81,140.820000,JPY,114
1324814143528326,"Mar 16, 2014",2:51:04 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,jflte,IE,MH,,EUR,-0.24,140.820000,JPY,-34
1378188706365336,"Mar 16, 2014",4:04:10 PM PDT,,Charge,,Crystal 5 units,com.dhearts.monter,1,tier_5,m7,SE,,74234,SEK,33.24,15.834000,JPY,526
1378188706365336,"Mar 16, 2014",4:04:10 PM PDT,,Google fee,,Crystal 5 units,com.dhearts.monter,1,tier_5,m7,SE,,74234,SEK,-9.97,15.834000,JPY,-158
1326057823529366,"Mar 16, 2014",4:31:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,1880014,JPY,99,1.000000,JPY,99
1326057823529366,"Mar 16, 2014",4:31:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM301F,JP,,1880014,JPY,-30,1.000000,JPY,-30
1353666185010248,"Mar 16, 2014",4:55:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,4020024,JPY,99,1.000000,JPY,99
1353666185010248,"Mar 16, 2014",4:55:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,,4020024,JPY,-30,1.000000,JPY,-30
1361471960086414,"Mar 17, 2014",1:40:03 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,6650861,JPY,99,1.000000,JPY,99
1361471960086414,"Mar 17, 2014",1:40:03 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL24,JP,,6650861,JPY,-30,1.000000,JPY,-30
1394962067295526,"Mar 17, 2014",4:15:48 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,334,TWD,30.00,3.357000,JPY,101
1394962067295526,"Mar 17, 2014",4:15:48 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ha3g,TW,,334,TWD,-9.00,3.357000,JPY,-30
1345864127778701,"Mar 17, 2014",4:42:13 AM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2vzw,US,CO,80906,USD,8.96,101.770000,JPY,912
1345864127778701,"Mar 17, 2014",4:42:13 AM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,d2vzw,US,CO,80906,USD,-2.69,101.770000,JPY,-274
1309866678274019,"Mar 17, 2014",8:46:32 AM PDT,,Charge,,Package 3,com.dhearts.ninjalegend,1,diamond40,SH02E,JP,,7310034,JPY,499,1.000000,JPY,499
1309866678274019,"Mar 17, 2014",8:46:32 AM PDT,,Google fee,,Package 3,com.dhearts.ninjalegend,1,diamond40,SH02E,JP,,7310034,JPY,-150,1.000000,JPY,-150
1352480380225389,"Mar 17, 2014",11:26:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,6570844,JPY,99,1.000000,JPY,99
1352480380225389,"Mar 17, 2014",11:26:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL24,JP,,6570844,JPY,-30,1.000000,JPY,-30
1382571262913583,"Mar 17, 2014",11:42:31 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,272-0046,JPY,99,1.000000,JPY,99
1382571262913583,"Mar 17, 2014",11:42:31 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,272-0046,JPY,-30,1.000000,JPY,-30
1353942208930438,"Mar 17, 2014",1:22:29 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,福井県,915-0894,JPY,99,1.000000,JPY,99
1353942208930438,"Mar 17, 2014",1:22:29 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04E,JP,福井県,915-0894,JPY,-30,1.000000,JPY,-30
1321393277741829,"Mar 17, 2014",2:40:03 PM PDT,,Charge,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,8.96,101.730000,JPY,912
1321393277741829,"Mar 17, 2014",2:40:03 PM PDT,,Google fee,,Crystal 10 units,com.dhearts.monter,1,tier_10,C5133,US,KY,40508,USD,-2.69,101.730000,JPY,-274
1382518893647474,"Mar 17, 2014",2:42:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,4680055,JPY,99,1.000000,JPY,99
1382518893647474,"Mar 17, 2014",2:42:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL22,JP,,4680055,JPY,-30,1.000000,JPY,-30
1355942412689561,"Mar 17, 2014",4:11:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,132-0035,JPY,99,1.000000,JPY,99
1355942412689561,"Mar 17, 2014",4:11:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,132-0035,JPY,-30,1.000000,JPY,-30
1395322972258943,"Mar 17, 2014",4:56:45 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,0.62,169.240000,JPY,105
1395322972258943,"Mar 17, 2014",4:56:45 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,-0.19,169.240000,JPY,-32
1389469697629887,"Mar 17, 2014",5:04:46 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,0.62,169.240000,JPY,105
1389469697629887,"Mar 17, 2014",5:04:46 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,m0,GB,,DH9 8ER,GBP,-0.19,169.240000,JPY,-32
1305994552766564,"Mar 17, 2014",10:04:16 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2vzw,US,CO,80011,USD,0.99,101.780000,JPY,101
1305994552766564,"Mar 17, 2014",10:04:16 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2vzw,US,CO,80011,USD,-0.30,101.780000,JPY,-31
1358139726879646,"Mar 17, 2014",10:36:49 PM PDT,,Charge,,Package 4,com.dhearts.ninjalegend,1,diamond100,SH02E,JP,,7310034,JPY,1299,1.000000,JPY,1299
1358139726879646,"Mar 17, 2014",10:36:49 PM PDT,,Google fee,,Package 4,com.dhearts.ninjalegend,1,diamond100,SH02E,JP,,7310034,JPY,-390,1.000000,JPY,-390
1335303991831280,"Mar 18, 2014",2:45:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,,1110051,JPY,99,1.000000,JPY,99
1335303991831280,"Mar 18, 2014",2:45:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SGP412,JP,,1110051,JPY,-30,1.000000,JPY,-30
1343872484263865,"Mar 18, 2014",2:51:56 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,4101104,JPY,99,1.000000,JPY,99
1343872484263865,"Mar 18, 2014",2:51:56 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,4101104,JPY,-30,1.000000,JPY,-30
1366640598814303,"Mar 18, 2014",2:56:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,神奈川県,2450064,JPY,99,1.000000,JPY,99
1366640598814303,"Mar 18, 2014",2:56:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,神奈川県,2450064,JPY,-30,1.000000,JPY,-30
1383708151910997,"Mar 18, 2014",4:06:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,6308306,JPY,99,1.000000,JPY,99
1383708151910997,"Mar 18, 2014",4:06:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,icx1237,JP,,6308306,JPY,-30,1.000000,JPY,-30
1319911341362396,"Mar 18, 2014",8:28:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,151-0051,JPY,99,1.000000,JPY,99
1319911341362396,"Mar 18, 2014",8:28:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-01F,JP,,151-0051,JPY,-30,1.000000,JPY,-30
1355393560071237,"Mar 18, 2014",11:05:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,532-0026,JPY,99,1.000000,JPY,99
1355393560071237,"Mar 18, 2014",11:05:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-06E,JP,,532-0026,JPY,-30,1.000000,JPY,-30
1373219705837174,"Mar 18, 2014",11:16:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,6390044,JPY,99,1.000000,JPY,99
1373219705837174,"Mar 18, 2014",11:16:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,,6390044,JPY,-30,1.000000,JPY,-30
1304124238656666,"Mar 18, 2014",11:55:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,880-0854,JPY,99,1.000000,JPY,99
1304124238656666,"Mar 18, 2014",11:55:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,880-0854,JPY,-30,1.000000,JPY,-30
1347120038478840,"Mar 18, 2014",12:08:55 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2can,CA,AB,t0j1p0,CAD,0.99,91.422000,JPY,91
1347120038478840,"Mar 18, 2014",12:08:55 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,d2can,CA,AB,t0j1p0,CAD,-0.30,91.422000,JPY,-27
1312946760013236,"Mar 18, 2014",2:31:18 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,3591131,JPY,99,1.000000,JPY,99
1312946760013236,"Mar 18, 2014",2:31:18 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL23,JP,,3591131,JPY,-30,1.000000,JPY,-30
1392635392437851,"Mar 18, 2014",2:56:13 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2480013,JPY,99,1.000000,JPY,99
1392635392437851,"Mar 18, 2014",2:56:13 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2480013,JPY,-30,1.000000,JPY,-30
1370715844934683,"Mar 18, 2014",3:20:03 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,0.99,101.520000,JPY,101
1370715844934683,"Mar 18, 2014",3:20:03 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,-0.30,101.520000,JPY,-30
1350048418384124,"Mar 18, 2014",3:52:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,3510024,JPY,99,1.000000,JPY,99
1350048418384124,"Mar 18, 2014",3:52:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,3510024,JPY,-30,1.000000,JPY,-30
1362309142059235,"Mar 18, 2014",4:39:00 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,0.99,101.520000,JPY,101
1362309142059235,"Mar 18, 2014",4:39:00 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,-0.30,101.520000,JPY,-30
1306352707896979,"Mar 18, 2014",6:08:30 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,7372124,JPY,99,1.000000,JPY,99
1306352707896979,"Mar 18, 2014",6:08:30 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,7372124,JPY,-30,1.000000,JPY,-30
1324632067384888,"Mar 18, 2014",8:24:44 PM PDT,,Charge,,Package 1,com.dhearts.ninjalegend,1,diamond7,SO-02E,JP,,5250072,JPY,99,1.000000,JPY,99
1324632067384888,"Mar 18, 2014",8:24:44 PM PDT,,Google fee,,Package 1,com.dhearts.ninjalegend,1,diamond7,SO-02E,JP,,5250072,JPY,-30,1.000000,JPY,-30
1397840054080588,"Mar 18, 2014",8:53:36 PM PDT,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,SO-02E,JP,,5250072,JPY,199,1.000000,JPY,199
1397840054080588,"Mar 18, 2014",8:53:36 PM PDT,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,SO-02E,JP,,5250072,JPY,-60,1.000000,JPY,-60
1366927623124933,"Mar 18, 2014",9:09:18 PM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,1.04,91.066000,JPY,95
1366927623124933,"Mar 18, 2014",9:09:18 PM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,-0.31,91.066000,JPY,-28
1317391911461086,"Mar 18, 2014",9:28:49 PM PDT,,Charge,,Package 2,com.dhearts.ninjalegend,1,diamond15,SO-02E,JP,,5250072,JPY,199,1.000000,JPY,199
1317391911461086,"Mar 18, 2014",9:28:49 PM PDT,,Google fee,,Package 2,com.dhearts.ninjalegend,1,diamond15,SO-02E,JP,,5250072,JPY,-60,1.000000,JPY,-60
1340663390532264,"Mar 18, 2014",10:54:57 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26i,DE,,63477,EUR,0.81,141.120000,JPY,114
1340663390532264,"Mar 18, 2014",10:54:57 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,LT26i,DE,,63477,EUR,-0.24,141.120000,JPY,-34
1358063141579509,"Mar 18, 2014",11:48:16 PM PDT,,Charge,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,0.99,101.550000,JPY,101
1358063141579509,"Mar 18, 2014",11:48:16 PM PDT,,Google fee,,Crystal 1 units,com.dhearts.monter,1,tier_1,quantum,US,MA,01109,USD,-0.30,101.550000,JPY,-30
1365823963764071,"Mar 19, 2014",12:10:52 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM202F,JP,,514-0304,JPY,99,1.000000,JPY,99
1365823963764071,"Mar 19, 2014",12:10:52 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM202F,JP,,514-0304,JPY,-30,1.000000,JPY,-30
1341894121619294,"Mar 19, 2014",2:33:37 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,410-0304,JPY,99,1.000000,JPY,99
1341894121619294,"Mar 19, 2014",2:33:37 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH-01F,JP,,410-0304,JPY,-30,1.000000,JPY,-30
1356983865680989,"Mar 19, 2014",6:52:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,613,TWD,30.00,3.336200,JPY,100
1356983865680989,"Mar 19, 2014",6:52:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6902,TW,,613,TWD,-9.00,3.336200,JPY,-30
1351882315530704,"Mar 19, 2014",7:52:51 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,大阪府,5900903,JPY,99,1.000000,JPY,99
1351882315530704,"Mar 19, 2014",7:52:51 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,flo,JP,大阪府,5900903,JPY,-30,1.000000,JPY,-30
1301923383704028,"Mar 19, 2014",10:58:05 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,3710847,JPY,99,1.000000,JPY,99
1301923383704028,"Mar 19, 2014",10:58:05 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL22,JP,,3710847,JPY,-30,1.000000,JPY,-30
1349138908769838,"Mar 19, 2014",11:11:25 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,6600017,JPY,99,1.000000,JPY,99
1349138908769838,"Mar 19, 2014",11:11:25 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,6600017,JPY,-30,1.000000,JPY,-30
1348376341635707,"Mar 19, 2014",1:26:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,melius3g,TW,,333,TWD,30.00,3.361300,JPY,101
1348376341635707,"Mar 19, 2014",1:26:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,melius3g,TW,,333,TWD,-9.00,3.361300,JPY,-30
1381834466973645,"Mar 19, 2014",6:38:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,2360014,JPY,99,1.000000,JPY,99
1381834466973645,"Mar 19, 2014",6:38:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-04E,JP,,2360014,JPY,-30,1.000000,JPY,-30
1300042288094768,"Mar 19, 2014",9:04:50 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,4400011,JPY,99,1.000000,JPY,99
1300042288094768,"Mar 19, 2014",9:04:50 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,4400011,JPY,-30,1.000000,JPY,-30
1378964682338422,"Mar 20, 2014",2:27:37 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zee,JP,,248-0005,JPY,99,1.000000,JPY,99
1378964682338422,"Mar 20, 2014",2:27:37 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,zee,JP,,248-0005,JPY,-30,1.000000,JPY,-30
1357951067718110,"Mar 20, 2014",3:01:24 AM PDT,,Charge,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,1.04,91.032000,JPY,95
1357951067718110,"Mar 20, 2014",3:01:24 AM PDT,,Google fee,,Stamina potion,com.dhearts.monter,1,sp_potion,C6616,CA,ON,P0J 1E0,CAD,-0.31,91.032000,JPY,-28
1307291536564175,"Mar 20, 2014",5:06:30 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,0190111,JPY,99,1.000000,JPY,99
1307291536564175,"Mar 20, 2014",5:06:30 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01F,JP,,0190111,JPY,-30,1.000000,JPY,-30
1366533614712382,"Mar 20, 2014",9:37:14 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,2830101,JPY,99,1.000000,JPY,99
1366533614712382,"Mar 20, 2014",9:37:14 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F07E,JP,,2830101,JPY,-30,1.000000,JPY,-30
1325241713374609,"Mar 20, 2014",12:19:27 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,6600054,JPY,99,1.000000,JPY,99
1325241713374609,"Mar 20, 2014",12:19:27 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-06E,JP,,6600054,JPY,-30,1.000000,JPY,-30
1364616931002851,"Mar 20, 2014",12:30:54 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,812,TWD,30.00,3.340900,JPY,100
1364616931002851,"Mar 20, 2014",12:30:54 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,GT-N7000,TW,,812,TWD,-9.00,3.340900,JPY,-30
1367677531508458,"Mar 20, 2014",1:05:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,6512113,JPY,99,1.000000,JPY,99
1367677531508458,"Mar 20, 2014",1:05:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,6512113,JPY,-30,1.000000,JPY,-30
1348862933168181,"Mar 20, 2014",1:09:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,569-0832,JPY,99,1.000000,JPY,99
1348862933168181,"Mar 20, 2014",1:09:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,,569-0832,JPY,-30,1.000000,JPY,-30
1396639711162273,"Mar 20, 2014",1:22:19 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltevzw,US,VA,23464,USD,0.99,102.400000,JPY,101
1396639711162273,"Mar 20, 2014",1:22:19 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,hltevzw,US,VA,23464,USD,-0.30,102.400000,JPY,-31
1359472739222020,"Mar 20, 2014",2:24:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,9708022,JPY,99,1.000000,JPY,99
1359472739222020,"Mar 20, 2014",2:24:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,9708022,JPY,-30,1.000000,JPY,-30
1313562613171965,"Mar 20, 2014",5:55:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t03g,TW,台北市,104,TWD,30.00,3.344500,JPY,100
