Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1351560307017756,"Apr 21, 2013",11:29:23 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,千葉県,270-0006,JPY,99,1.000000,JPY,99
1335618122264405,"Apr 21, 2013",2:43:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,c1lgt,KR,경기,412-810,KRW,1145,0.088925,JPY,102
1335618122264405,"Apr 21, 2013",2:43:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,c1lgt,KR,경기,412-810,KRW,-343,0.088925,JPY,-30
1333081109009383,"Apr 21, 2013",7:30:52 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,kona3g,TW,台北市,104,JPY,99,1.000000,JPY,99
1333081109009383,"Apr 21, 2013",7:30:52 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,kona3g,TW,台北市,104,JPY,-30,1.000000,JPY,-30
1324927209634576,"Apr 21, 2013",8:21:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,北海道,094-0013,JPY,99,1.000000,JPY,99
1324927209634576,"Apr 21, 2013",8:21:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,北海道,094-0013,JPY,-30,1.000000,JPY,-30
1329821761237326,"Apr 22, 2013",3:36:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,6800001,JPY,99,1.000000,JPY,99
1329821761237326,"Apr 22, 2013",3:36:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,6800001,JPY,-30,1.000000,JPY,-30
1389051694007013,"Apr 22, 2013",4:33:59 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,東京都,1430012,JPY,-30,1.000000,JPY,-30
1389051694007013,"Apr 22, 2013",4:33:59 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,東京都,1430012,JPY,99,1.000000,JPY,99
1391925236259006,"Apr 22, 2013",5:30:20 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,,0350084,JPY,99,1.000000,JPY,99
1391925236259006,"Apr 22, 2013",5:30:20 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM006SH,JP,,0350084,JPY,-30,1.000000,JPY,-30
1352749581143848,"Apr 22, 2013",6:39:21 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lte,HK,-,,HKD,8.14,12.844000,JPY,105
1352749581143848,"Apr 22, 2013",6:39:21 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,t0lte,HK,-,,HKD,-2.44,12.844000,JPY,-31
1382713531528212,"Apr 22, 2013",7:42:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8030838,JPY,-30,1.000000,JPY,-30
1382713531528212,"Apr 22, 2013",7:42:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,8030838,JPY,99,1.000000,JPY,99
1324186711141569,"Apr 22, 2013",10:23:31 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,856-0046,JPY,99,1.000000,JPY,99
1324186711141569,"Apr 22, 2013",10:23:31 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,856-0046,JPY,-30,1.000000,JPY,-30
1388211114426062,"Apr 22, 2013",4:51:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,3950303,JPY,-30,1.000000,JPY,-30
1388211114426062,"Apr 22, 2013",4:51:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,3950303,JPY,99,1.000000,JPY,99
1388492446355566,"Apr 22, 2013",9:12:45 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,9691106,JPY,99,1.000000,JPY,99
1388492446355566,"Apr 22, 2013",9:12:45 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,9691106,JPY,-30,1.000000,JPY,-30
1399393435370026,"Apr 23, 2013",1:59:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,4650041,JPY,-30,1.000000,JPY,-30
1399393435370026,"Apr 23, 2013",1:59:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,P-02E,JP,,4650041,JPY,99,1.000000,JPY,99
1303538540021289,"Apr 23, 2013",12:54:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,4240041,JPY,99,1.000000,JPY,99
1303538540021289,"Apr 23, 2013",12:54:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,WX04K,JP,,4240041,JPY,-30,1.000000,JPY,-30
1378665215389634,"Apr 23, 2013",12:57:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,,485-0011,JPY,-30,1.000000,JPY,-30
1378665215389634,"Apr 23, 2013",12:57:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,,485-0011,JPY,99,1.000000,JPY,99
1333071835636821,"Apr 24, 2013",12:24:55 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,320-0012,JPY,-30,1.000000,JPY,-30
1333071835636821,"Apr 24, 2013",12:24:55 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,,320-0012,JPY,99,1.000000,JPY,99
1381358442579959,"Apr 24, 2013",9:37:33 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,9040304,JPY,-30,1.000000,JPY,-30
1381358442579959,"Apr 24, 2013",9:37:33 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,KYI11,JP,,9040304,JPY,99,1.000000,JPY,99
1304787988270559,"Apr 24, 2013",2:34:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,4000053,JPY,99,1.000000,JPY,99
1304787988270559,"Apr 24, 2013",2:34:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,4000053,JPY,-30,1.000000,JPY,-30
1385778981878230,"Apr 24, 2013",4:05:55 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,257-0034,JPY,-30,1.000000,JPY,-30
1385778981878230,"Apr 24, 2013",4:05:55 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,257-0034,JPY,99,1.000000,JPY,99
1357065550650059,"Apr 25, 2013",7:05:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,1940044,JPY,-30,1.000000,JPY,-30
1357065550650059,"Apr 25, 2013",7:05:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,1940044,JPY,99,1.000000,JPY,99
1356235429346887,"Apr 25, 2013",9:17:10 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,8800917,JPY,-30,1.000000,JPY,-30
1356235429346887,"Apr 25, 2013",9:17:10 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,8800917,JPY,99,1.000000,JPY,99
1394664954744301,"Apr 25, 2013",10:05:04 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,8360091,JPY,-30,1.000000,JPY,-30
1394664954744301,"Apr 25, 2013",10:05:04 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,8360091,JPY,99,1.000000,JPY,99
1322351860944569,"Apr 25, 2013",12:30:43 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,9420072,JPY,99,1.000000,JPY,99
1322351860944569,"Apr 25, 2013",12:30:43 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,,9420072,JPY,-30,1.000000,JPY,-30
1372379077163577,"Apr 25, 2013",5:17:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,399-0732,JPY,-30,1.000000,JPY,-30
1372379077163577,"Apr 25, 2013",5:17:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,399-0732,JPY,99,1.000000,JPY,99
1391389398182049,"Apr 26, 2013",7:48:11 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,愛媛県,7900056,JPY,-30,1.000000,JPY,-30
1391389398182049,"Apr 26, 2013",7:48:11 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03E,JP,愛媛県,7900056,JPY,99,1.000000,JPY,99
1333733633299941,"Apr 26, 2013",2:25:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3580002,JPY,99,1.000000,JPY,99
1333733633299941,"Apr 26, 2013",2:25:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3580002,JPY,-30,1.000000,JPY,-30
1394361249886772,"Apr 26, 2013",8:33:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,8060058,JPY,-30,1.000000,JPY,-30
1394361249886772,"Apr 26, 2013",8:33:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F02E,JP,,8060058,JPY,99,1.000000,JPY,99
1352085778192773,"Apr 27, 2013",5:08:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,岐阜県,5008368,JPY,-30,1.000000,JPY,-30
1352085778192773,"Apr 27, 2013",5:08:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM102SH2,JP,岐阜県,5008368,JPY,99,1.000000,JPY,99
1343773931759187,"Apr 27, 2013",1:10:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,HK,-,,HKD,-2.44,12.651000,JPY,-31
1343773931759187,"Apr 27, 2013",1:10:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-01E,HK,-,,HKD,8.14,12.651000,JPY,103
1323331869472963,"Apr 27, 2013",5:36:10 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,704,JPY,99,1.000000,JPY,99
1323331869472963,"Apr 27, 2013",5:36:10 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,m7,TW,,704,JPY,-30,1.000000,JPY,-30
1365829683006521,"Apr 27, 2013",9:00:44 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,埼玉県,3660052,JPY,-30,1.000000,JPY,-30
1365829683006521,"Apr 27, 2013",9:00:44 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,埼玉県,3660052,JPY,99,1.000000,JPY,99
1316343889762210,"Apr 28, 2013",2:58:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,6018181,JPY,99,1.000000,JPY,99
1316343889762210,"Apr 28, 2013",2:58:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,6018181,JPY,-30,1.000000,JPY,-30
1340990831262133,"Apr 28, 2013",7:44:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,3501151,JPY,99,1.000000,JPY,99
1340990831262133,"Apr 28, 2013",7:44:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,3501151,JPY,-30,1.000000,JPY,-30
1384777668173746,"Apr 28, 2013",11:08:53 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,104,JPY,-30,1.000000,JPY,-30
1384777668173746,"Apr 28, 2013",11:08:53 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ja3g,TW,,104,JPY,99,1.000000,JPY,99
1392877627857542,"Apr 28, 2013",12:42:47 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,5960001,JPY,99,1.000000,JPY,99
1392877627857542,"Apr 28, 2013",12:42:47 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH04E,JP,,5960001,JPY,-30,1.000000,JPY,-30
1360059602450764,"Apr 29, 2013",4:03:48 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,u0_cdma,US,WA,99003,USD,-0.30,97.790000,JPY,-29
1360059602450764,"Apr 29, 2013",4:03:48 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,u0_cdma,US,WA,99003,USD,0.99,97.790000,JPY,97
1320178389568889,"Apr 29, 2013",5:58:32 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,愛知県,4950021,JPY,-30,1.000000,JPY,-30
1320178389568889,"Apr 29, 2013",5:58:32 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02C,JP,愛知県,4950021,JPY,99,1.000000,JPY,99
1324973457293073,"Apr 29, 2013",9:48:07 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,京都府,6110041,JPY,99,1.000000,JPY,99
1324973457293073,"Apr 29, 2013",9:48:07 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,京都府,6110041,JPY,-30,1.000000,JPY,-30
1373173066849203,"Apr 29, 2013",10:34:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,4750845,JPY,-30,1.000000,JPY,-30
1373173066849203,"Apr 29, 2013",10:34:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-04D,JP,,4750845,JPY,99,1.000000,JPY,99
1380209826170717,"Apr 29, 2013",11:18:57 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,2020005,JPY,99,1.000000,JPY,99
1380209826170717,"Apr 29, 2013",11:18:57 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,2020005,JPY,-30,1.000000,JPY,-30
1374296240688957,"Apr 29, 2013",1:49:23 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltetmo,US,TX,79916,USD,-0.30,98.010000,JPY,-30
1374296240688957,"Apr 29, 2013",1:49:23 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltetmo,US,TX,79916,USD,0.99,98.010000,JPY,97
1376685603473269,"Apr 30, 2013",3:03:16 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,3940032,JPY,-30,1.000000,JPY,-30
1376685603473269,"Apr 30, 2013",3:03:16 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,3940032,JPY,99,1.000000,JPY,99
1317293724705573,"Apr 30, 2013",9:47:19 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,123,JPY,-30,1.000000,JPY,-30
1317293724705573,"Apr 30, 2013",9:47:19 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,C6602,TW,,123,JPY,99,1.000000,JPY,99
